-0.3074566423892975;-0.2876400053501129;-1.328690767288208
0.07030424475669861;-0.5446702837944031;0.27923834323883057
0.1499238908290863;-0.6786500811576843;0.874118983745575
0.22954358160495758;-0.8126298785209656;1.4689997434616089
0.30916327238082886;-0.9466096758842468;2.063880681991577
-1.462537169456482;-0.8437004089355469;0.7310387492179871
-1.0905693769454956;-0.7553691267967224;0.44693708419799805
-0.718601405620575;-0.6670377850532532;0.16283570230007172
-0.34663325548171997;-0.5787063837051392;-0.12126580625772476
-1.5315961837768555;-0.9336103796958923;0.7227156758308411
-1.142363429069519;-0.8228015303611755;0.4406951069831848
-0.7531308531761169;-0.7119927406311035;0.15867431461811066
-0.36389803886413574;-0.6011838912963867;-0.12334661930799484
-1.6687630414962769;-0.9274019598960876;0.6050071120262146
-1.2452386617660522;-0.818145215511322;0.35241371393203735
-0.8217142820358276;-0.708888590335846;0.09982002526521683
-0.3981897830963135;-0.5996317863464355;-0.15277376770973206
0.6153036952018738;-0.7731249928474426;1.8232876062393188
0.5197513699531555;-0.6576162576675415;1.2079617977142334
0.42419904470443726;-0.5421075224876404;0.5926358699798584
0.3286466896533966;-0.42659881711006165;-0.0226899366825819
-0.3849382996559143;-1.167299509048462;2.578716993331909
-0.8008463978767395;-1.1484744548797607;2.221809148788452
-1.21675443649292;-1.1296495199203491;1.8649014234542847
-1.6326626539230347;-1.1108245849609375;1.5079935789108276
-1.7030547857284546;-0.9258498549461365;0.5755800008773804
-1.3138220310211182;-0.8150410652160645;0.2935594618320465
-0.9245893955230713;-0.7042322754859924;0.011538663879036903
-0.5353565812110901;-0.5934233665466309;-0.27048227190971375
-0.5681867599487305;-0.5147526264190674;-0.27356112003326416
-0.9492120742797852;-0.645229160785675;0.009229499846696854
-1.3302371501922607;-0.7757056355476379;0.2920200228691101
-1.7112622261047363;-0.9061821699142456;0.5748103260993958
-1.4694671630859375;-0.8277634978294373;0.7489836812019348
-1.1044292449951172;-0.7234951853752136;0.48282700777053833
-0.7393913269042969;-0.6192269921302795;0.21667057275772095
-0.3743533790111542;-0.5149587392807007;-0.04948598891496658
-0.461652934551239;-1.0823701620101929;2.616321325302124
-0.8706168532371521;-1.0638595819473267;2.2653725147247314
-1.2795807123184204;-1.0453490018844604;1.9144238233566284
-1.6885446310043335;-1.0268384218215942;1.5634750127792358
-0.3947257697582245;-1.1505650281906128;2.5910050868988037
-0.8204212784767151;-1.1150058507919312;2.246385335922241
-1.2461168766021729;-1.07944655418396;1.9017654657363892
-1.671812891960144;-1.0438872575759888;1.5571463108062744
0.6142460107803345;-0.7938989400863647;1.8234246969223022
0.5176358222961426;-0.6991641521453857;1.2082356214523315
0.42102572321891785;-0.6044293642044067;0.5930466651916504
0.3244157135486603;-0.5096945762634277;-0.022142130881547928
-1.600934624671936;-1.1015881299972534;1.4840269088745117
-1.1532983779907227;-1.1111767292022705;1.8169679641723633
-0.7056622505187988;-1.1207653284072876;2.149909257888794
-0.2580259442329407;-1.1303539276123047;2.4828500747680664
-0.21893851459026337;-1.0284146070480347;2.414259433746338
-0.6444112062454224;-1.032415747642517;2.0618786811828613
-1.0698838233947754;-1.0364168882369995;1.7094980478286743
-1.4953564405441284;-1.040418028831482;1.3571172952651978
-1.68558669090271;-0.8057194352149963;0.5047036409378052
-1.3109805583953857;-0.7003585696220398;0.23943983018398285
-0.9363741278648376;-0.5949977040290833;-0.025823920965194702
-0.5617678165435791;-0.4896368980407715;-0.2910878658294678
-1.4262975454330444;-0.950508177280426;1.3654403686523438
-1.0180896520614624;-0.9689844846725464;1.7157403230667114
-0.6098816990852356;-0.9874608516693115;2.066040277481079
-0.20167392492294312;-1.0059372186660767;2.4163403511047363
0.35658735036849976;-0.9474635124206543;1.9995425939559937
0.3243919909000397;-0.8143375515937805;1.3403241634368896
0.29219645261764526;-0.6812116503715515;0.6811056733131409
0.26000115275382996;-0.5480856895446777;0.021887298673391342
0.3160931468009949;-0.9625465869903564;2.0459353923797607
0.2434035986661911;-0.84450364112854;1.4331097602844238
0.17071397602558136;-0.7264608144760132;0.8202839493751526
0.09802432358264923;-0.6084179282188416;0.2074582576751709
0.5654637217521667;-0.893589198589325;1.875012993812561
0.48104897141456604;-0.7739318609237671;1.24692702293396
0.39663445949554443;-0.6542745232582092;0.6188409924507141
0.31222003698349;-0.5346171855926514;-0.009244922548532486
0.052998755127191544;-0.5282641649246216;0.2882823050022125
0.1153130978345871;-0.6458379030227661;0.8922069072723389
0.17762726545333862;-0.7634115815162659;1.4961317777633667
0.2399415522813797;-0.8809853196144104;2.1000566482543945
-0.23247748613357544;-1.1208378076553345;2.453580141067505
-0.6545653343200684;-1.1017332077026367;2.091369390487671
-1.076653242111206;-1.0826284885406494;1.7291584014892578
-1.4987410306930542;-1.0635238885879517;1.3669474124908447
-0.8585807085037231;-0.6355364322662354;-1.3126893043518066
-1.2531172037124634;-0.5699575543403625;-1.6823707818984985
-1.1254417896270752;-0.5849555134773254;-1.7944003343582153
-0.7052589654922485;-0.6173593401908875;-1.4166339635849
-1.1850976943969727;-0.6020728945732117;-1.7624471187591553
-0.824570894241333;-0.6515940427780151;-1.3527274131774902
-0.8549355268478394;-0.6628132462501526;-1.3183757066726685
-1.2458268404006958;-0.624511182308197;-1.6937435865402222
-1.7311334609985352;-0.73601895570755;-1.430138349533081
-1.8255486488342285;-0.8858286738395691;-0.7911654710769653
-1.8291938304901123;-0.8585518598556519;-0.7854790687561035
-1.7384238243103027;-0.6814653277397156;-1.4187655448913574
-1.8345211744308472;-0.73111891746521;-1.519917368888855
-1.8772424459457397;-0.8833786845207214;-0.8360549211502075
-1.9072251319885254;-0.7463037967681885;-1.4802308082580566
-2.0226504802703857;-0.9137484431266785;-0.7566813230514526
-1.3304100036621094;0.008424051105976105;-1.5617947578430176
-0.9426125884056091;-0.00672626867890358;-1.1816003322601318
-1.8914495706558228;-0.3926926851272583;-0.6883607506752014
-1.799360752105713;-0.22547444701194763;-1.323704481124878
-1.3231196403503418;-0.046129606664180756;-1.5731675624847412
-0.9389674067497253;-0.034003082662820816;-1.1872868537902832
-1.8431439399719238;-0.7541627287864685;-0.7637169361114502
-1.7453988790512085;-0.6292707920074463;-1.4078844785690308
-1.9053996801376343;-0.28830358386039734;-0.6665986180305481
-1.8063358068466187;-0.17327986657619476;-1.3128234148025513
-1.909044861793518;-0.2610267698764801;-0.6609121561050415
-1.8136261701583862;-0.11872623860836029;-1.301450490951538
-1.3156260251998901;-0.10220430046319962;-1.5848575830459595
-0.923980176448822;-0.14615245163440704;-1.2106667757034302
-1.260610818862915;-0.5138828754425049;-1.6706807613372803
-0.8735679388046265;-0.52338707447052;-1.2893093824386597
-1.254896879196167;-0.07976596802473068;-1.6535611152648926
-0.8936155438423157;-0.13493329286575317;-1.245018482208252
-1.4986728429794312;-0.6096283793449402;-0.5477744936943054
-1.393293857574463;-0.5921036005020142;-0.5642867684364319
